Date,3M,6M,1Y,2Y,3Y,4Y,5Y,6Y,7Y,8Y,9Y,10Y,11Y,12Y,13Y,14Y,15Y,16Y,17Y,18Y,19Y,20Y,30Y
2009-07-01,0.032736097792932746,0.033408543825456334,0.03364633256734018,0.03490988886132351,0.0356118070079843,0.03631372515464509,0.037015643301305884,0.03763432428660068,0.03825300527189547,0.038871686257190265,0.039490367242485065,0.04010904822777985,0.04069007876047436,0.04127110929316888,0.04185213982586339,0.0424331703585579,0.043014200891252415,0.043226535993374,0.04343887109549558,0.043651206197617164,0.04386354129973875,0.04407587640186033,0.045
2009-08-01,0.032632566571639744,0.03293758123537393,0.03357782008068795,0.0348262446140947,0.035597900758572505,0.036369556903050305,0.03714121304752811,0.037742416137180664,0.03834361922683322,0.03894482231648577,0.03954602540613832,0.040147228495790874,0.04072052297316708,0.041293817450543266,0.04186711192791947,0.04244040640529566,0.043013700882671854,0.04325130437128397,0.0434889078598961,0.04372651134850822,0.043964114837120344,0.04420171832573246,0.04493227272727273
2009-09-01,0.03268384406920992,0.032788874162715406,0.03338478185394846,0.03482264977676544,0.035594220342700544,0.03636579090863565,0.03713736147457076,0.03775592203568691,0.03837448259680306,0.03899304315791921,0.039611603719035354,0.040230164280151505,0.04084158773489422,0.04145301118963693,0.042064434644379645,0.04267585809912236,0.04328728155386507,0.04355323006490547,0.04381917857594586,0.04408512708698626,0.04435107559802666,0.04461702410906705,0.04487
2009-10-01,0.03245848214285714,0.03271162783912961,0.03322256236291304,0.03467419092224636,0.03547981246180056,0.03628543400135477,0.03709105554090898,0.0377703796562762,0.03844970377164342,0.039129027887010635,0.03980835200237785,0.04048767611774508,0.0411338928171804,0.04178010951661571,0.042426326216051025,0.04307254291548634,0.04371875961492166,0.04390704710783106,0.044095334600740464,0.044283622093649874,0.04447190958655928,0.04466019707946868,0.04487
2009-11-01,0.03245702942890443,0.03265207765257165,0.033237733372527896,0.03482418154535791,0.03557464213129044,0.03632510271722297,0.037075563303155507,0.037762915960551306,0.038450268617947106,0.03913762127534291,0.03982497393273871,0.04051232659013452,0.04112960374693402,0.04174688090373353,0.04236415806053304,0.04298143521733255,0.04359871237413206,0.04381638797522907,0.044034063576326075,0.04425173917742308,0.04446941477852009,0.04468709037961709,0.04487
2009-12-01,0.03252682724951107,0.03295213696544415,0.033889464677805306,0.03551532955487827,0.036249991476596646,0.03698465339831503,0.03771931532003341,0.03832251059002171,0.038925705860010006,0.03952890112999831,0.040132096399986605,0.0407352916699749,0.04133267918950488,0.04193006670903487,0.04252745422856485,0.043124841748094826,0.043722229267624806,0.04385875431753611,0.043995279367447404,0.0441318044173587,0.044268329467269996,0.04440485451718129,0.04486684210526316
2010-01-01,0.03279275899773775,0.033192510660490844,0.03401789609226551,0.03573929255467024,0.03653865637459172,0.03733802019451319,0.038137384014434665,0.038757116788718446,0.03937684956300223,0.03999658233728601,0.04061631511156979,0.04123604788585357,0.0417650050532379,0.04229396222062223,0.042822919388006565,0.0433518765553909,0.04388083372277523,0.044018438578687376,0.04415604343459953,0.04429364829051168,0.04443125314642383,0.04456885800233598,0.045260909090909095
2010-02-01,0.03373807628948662,0.034041772095810205,0.03471447901271668,0.03613847498959779,0.03694471837562161,0.03775096176164544,0.038557205147669256,0.03912961330349222,0.03970202145931518,0.04027442961513815,0.04084683777096112,0.04141924592678408,0.04194836112355849,0.0424774763203329,0.04300659151710731,0.043535706713881725,0.04406482191065614,0.04419847340324985,0.04433212489584357,0.04446577638843729,0.04459942788103101,0.044733079373624716,0.0451
2010-03-01,0.03461493243243243,0.03561463363540064,0.0365245078485072,0.037461248340449366,0.03816530130275128,0.038869354265053196,0.03957340722735511,0.040064833188532475,0.04055625914970984,0.0410476851108872,0.041539111072064566,0.04203053703324193,0.04244056999675376,0.04285060296026559,0.04326063592377742,0.04367066888728926,0.04408070185080109,0.04420972860667445,0.044338755362547805,0.044467782118421166,0.04459680887429453,0.04472583563016788,0.0451
2010-04-01,0.03457119442119636,0.03538697682200183,0.03658841063555756,0.038216430885886034,0.038844421362372546,0.039472411838859064,0.040100402315345576,0.04055036682915246,0.041000331342959336,0.04145029585676622,0.041900260370573095,0.04235022488437997,0.0426140571473213,0.04287788941026262,0.04314172167320394,0.043405553936145265,0.04366938619908659,0.04388136908571069,0.0440933519723348,0.04430533485895891,0.04451731774558302,0.04472930063220713,0.04510000000000001
2010-05-01,0.034423438735177864,0.035026883734515936,0.03594062879200642,0.03763466368251995,0.038268854471184874,0.03890304525984979,0.039537236048514716,0.040048147853210654,0.0405590596579066,0.041069971462602536,0.04158088326729847,0.042091795071994405,0.04244411233637426,0.04279642960075411,0.043148746865133966,0.043501064129513815,0.04385338139389367,0.044020276803450505,0.04418717221300734,0.04435406762256417,0.044520963032121004,0.04468785844167784,0.04507272727272727
2010-06-01,0.03381867346938776,0.03447746979388771,0.03561684002458546,0.03702482366950227,0.037616008138318224,0.03820719260713418,0.038798377075950116,0.03935536867724548,0.03991236027854084,0.04046935187983619,0.04102634348113155,0.041583335082426905,0.041979532300180734,0.042375729517934564,0.04277192673568839,0.04316812395344222,0.043564321171196047,0.04374091364655822,0.04391750612192039,0.04409409859728257,0.04427069107264475,0.04444728354800692,0.04504
2010-07-01,0.03360189599684668,0.03411505864671949,0.03506919478783246,0.03677651485075676,0.037412013936685605,0.03804751302261445,0.038683012108543295,0.0392455988184252,0.03980818552830711,0.04037077223818902,0.04093335894807093,0.041495945657952844,0.04186851382486358,0.042241081991774315,0.04261365015868506,0.0429862183255958,0.04335878649250653,0.04356206780979998,0.04376534912709341,0.04396863044438685,0.04417191176168029,0.044375193078973724,0.04504
2010-08-01,0.03383882119547151,0.034037150459882856,0.034897461161278884,0.03658800073684864,0.037316632294766595,0.03804526385268456,0.03877389541060251,0.039362935722953796,0.03995197603530508,0.04054101634765637,0.04113005666000765,0.041719096972358934,0.042054934746118,0.04239077251987707,0.04272661029363615,0.04306244806739522,0.04339828584115429,0.043616338243880524,0.043834390646606755,0.044052443049333,0.04427049545205924,0.044488547854785475,0.04504
2010-09-01,0.033634548635740294,0.03395416181010375,0.03503487443538754,0.03665425663540681,0.0374185182453692,0.0381827798553316,0.03894704146529399,0.03951214889247215,0.0400772563196503,0.040642363746828454,0.04120747117400662,0.041772578601184766,0.04209620649940653,0.04241983439762829,0.04274346229585004,0.0430670901940718,0.04339071809229356,0.04361027371877299,0.043829829345252425,0.04404938497173185,0.04426894059821128,0.04448849622469071,0.04502380952380952
2010-10-01,0.03378832305121779,0.03410951334421131,0.03497073283689659,0.036822815992563665,0.037544983856106814,0.03826715171964997,0.03898931958319313,0.039553398194313645,0.04011747680543416,0.04068155541655468,0.0412456340276752,0.041809712638795724,0.04211853415399949,0.04242735566920326,0.04273617718440704,0.04304499869961081,0.04335382021481458,0.04358077382648416,0.04380772743815376,0.04403468104982335,0.044261634661492945,0.04448858827316254,0.04502
2010-11-01,0.03330672619047619,0.033937428659747984,0.034710821533222656,0.03657375010592334,0.03725363823830648,0.03793352637068961,0.03861341450307274,0.03926219573722502,0.03991097697137728,0.04055975820552955,0.04120853943968182,0.04185732067383409,0.04215289487840268,0.04244846908297127,0.042744043287539855,0.043039617492108447,0.04333519169667704,0.04356587132810689,0.043796550959536745,0.044027230590966596,0.04425791022239646,0.04448858985382631,0.04502
2010-12-01,0.032824469960474306,0.033383040775803854,0.03460615777171751,0.03609348834441371,0.03684579322218902,0.037598098099964325,0.03835040297773964,0.03896713260754546,0.03958386223735128,0.04020059186715711,0.040817321496962926,0.04143405112676875,0.04179277468043138,0.04215149823409401,0.04251022178775664,0.04286894534141926,0.04322766889508189,0.043476472862198114,0.04372527682931433,0.04397408079643055,0.04422288476354678,0.044471688730663,0.04502
2011-01-01,0.033035435036212396,0.03343050626413787,0.03475854573705099,0.03629309151417656,0.03701802540250649,0.037742959290836424,0.03846789317916635,0.039050828595091645,0.03963376401101693,0.04021669942694223,0.04079963484286752,0.04138257025879282,0.041756487139355696,0.04213040401991858,0.04250432090048146,0.04287823778104434,0.04325215466160722,0.043482590048033266,0.04371302543445931,0.043943460820885356,0.04417389620731141,0.04440433159373745,0.04502
2011-02-01,0.03314910637112878,0.03350470695266281,0.03457453676551234,0.03625240589639359,0.03699679192207676,0.03774117794775994,0.03848556397344312,0.03904903579036546,0.039612507607287815,0.04017597942421017,0.04073945124113252,0.04130292305805487,0.041684389548639365,0.04206585603922386,0.04244732252980836,0.042828789020392846,0.04321025551097735,0.04344907072752936,0.04368788594408139,0.04392670116063341,0.04416551637718543,0.04440433159373745,0.04502
2011-03-01,0.03319869101668568,0.03360100314125512,0.034523732237767286,0.03614636388756986,0.0369110849404167,0.03767580599326355,0.03844052704611039,0.03899914958796107,0.039557772129811763,0.04011639467166245,0.04067501721351314,0.04123363975536382,0.04159113357036753,0.041948627385371244,0.04230612120037496,0.04266361501537867,0.04302110883038238,0.04325082616578891,0.04348054350119544,0.04371026083660197,0.043939978172008495,0.04416969550741503,0.04498222222222222
2011-04-01,0.03313777308019684,0.03363352926054847,0.03458586923372347,0.03624281093342268,0.03698540573845898,0.03772800054349528,0.03847059534853158,0.03901345551295876,0.03955631567738594,0.04009917584181312,0.0406420360062403,0.04118489617066748,0.041544076809815686,0.04190325744896389,0.0422624380881121,0.042621618727260314,0.04298079936640852,0.04319267669379519,0.04340455402118185,0.04361643134856852,0.04382830867595518,0.04404018600334184,0.04498
2011-05-01,0.033061211915048815,0.033601145861322644,0.03447554274469995,0.03601176414572821,0.036760576011777665,0.03750938787782713,0.03825819974387659,0.038850002038764056,0.03944180433365151,0.04003360662853898,0.04062540892342644,0.0412172112183139,0.0415709291290797,0.04192464703984548,0.042278364950611276,0.04263208286137707,0.04298580077214286,0.04320070403685804,0.04341560730157321,0.04363051056628838,0.04384541383100356,0.04406031709571873,0.04496
2011-06-01,0.03304057657015238,0.03351734992818429,0.03453366454183314,0.03610581432654107,0.03685536993833407,0.03760492555012707,0.03835448116192007,0.03893091701451633,0.03950735286711259,0.04008378871970885,0.04066022457230511,0.041236660424901365,0.04160568994307044,0.04197471946123952,0.042343748979408596,0.042712778497577666,0.043081808015746736,0.04328297272838687,0.04348413744102699,0.043685302153667116,0.04388646686630724,0.04408763157894737,0.04496
2011-07-01,0.033008111388325795,0.03346557999639296,0.03448631828918011,0.03627496632057182,0.03701044178413341,0.037745917247695,0.038481392711256585,0.03906818364928913,0.039654974587321666,0.040241765525354196,0.04082855646338674,0.04141534740141928,0.041774209089951296,0.04213307077848331,0.04249193246701532,0.042850794155547337,0.04320965584407935,0.043385316229940095,0.043560976615800835,0.04373663700166159,0.04391229738752233,0.04408795777338308,0.044960454545454547
2011-08-01,0.03291617179391373,0.0333949861395914,0.03434307506233704,0.03618872749018269,0.036938616095928925,0.03768850470167516,0.038438393307421395,0.039025826059464516,0.03961325881150763,0.040200691563550744,0.040788124315593866,0.04137555706763698,0.04172476869556382,0.04207398032349066,0.0424231919514175,0.042772403579344344,0.04312161520727118,0.04331627893986777,0.04351094267246435,0.04370560640506094,0.04390027013765752,0.04409493387025411,0.04497
2011-09-01,0.03286276308233107,0.03337935570306902,0.03445272382692412,0.03610465647181661,0.03688785710748588,0.03767105774315514,0.03845425837882441,0.03899877676907863,0.039543295159332865,0.04008781354958709,0.040632331939841324,0.04117685033009555,0.041557494355671805,0.04193813838124807,0.04231878240682433,0.04269942643240059,0.04308007045797685,0.043283044400569515,0.04348601834316218,0.04368899228575484,0.043891966228347505,0.04409494017094017,0.04497
2011-10-01,0.033001605642256904,0.03347765819700325,0.03450876476072621,0.03621606413855916,0.03698270018757469,0.03774933623659023,0.03851597228560576,0.03907500315806092,0.03963403403051608,0.04019306490297124,0.040752095775426406,0.041311126647881564,0.04161949061310329,0.04192785457832502,0.04223621854354675,0.04254458250876848,0.04285294647399021,0.0431013452133802,0.04334974395277019,0.04359814269216019,0.04384654143155018,0.04409494017094017,0.04497
2011-11-01,0.033105296404276,0.03358185588400817,0.034686973728551805,0.0364873431085027,0.037189078150317204,0.0378908131921317,0.03859254823394621,0.0391489790250034,0.039705409816060605,0.04026184060711781,0.04081827139817501,0.041374702189232206,0.04167850258270152,0.041982302976170824,0.042286103369640136,0.04258990376310945,0.042893704156578755,0.043138885709174755,0.04338406726177076,0.04362924881436675,0.04387443036696276,0.04411961191955875,0.044937619047619046
2011-12-01,0.033521849536519405,0.03388749366169931,0.0350206614422402,0.037109759229193635,0.03774909980855662,0.03838844038791959,0.039027780967282565,0.03957337182414789,0.04011896268101321,0.04066455353787854,0.04121014439474387,0.04175573525160919,0.04206305682849362,0.04237037840537806,0.042677699982262486,0.04298502155914692,0.04329234313603135,0.0435128936247995,0.043733444113567645,0.04395399460233579,0.04417454509110394,0.04439509557987208,0.044902105263157896
2012-01-01,0.03370026725215373,0.03441580348613179,0.03539100588271278,0.03734212746762559,0.03809936663316104,0.03885660579869649,0.03961384496423195,0.04013664378779918,0.040659442611366406,0.04118224143493364,0.041705040258500865,0.0422278390820681,0.04254544537048108,0.04286305165889405,0.04318065794730703,0.04349826423572001,0.04381587052413299,0.04395080447781958,0.04408573843150618,0.044220672385192776,0.044355606338879375,0.044490540292565973,0.04516681818181818
2012-02-01,0.033911056148886544,0.03474593121851616,0.03579829600422083,0.037854832895048436,0.03854449881324109,0.03923416473143375,0.0399238306496264,0.04038773161064712,0.040851632571667844,0.041315533532688554,0.04177943449370928,0.04224333545472999,0.042647207769204776,0.04305108008367956,0.04345495239815435,0.043858824712629134,0.04426269702710392,0.04448806127616819,0.044713425525232456,0.04493878977429672,0.045164154023360985,0.04538951827242525,0.04626
2012-03-01,0.034440762452900724,0.035201975297905266,0.03611589689442336,0.038426872876658864,0.03904877484140301,0.039670676806147165,0.04029257877089131,0.0408092382157408,0.041325897660590284,0.04184255710543977,0.04235921655028926,0.04287587599513874,0.04325971634886534,0.04364355670259196,0.044027397056318564,0.04441123741004517,0.04479507776377177,0.04491396586550247,0.045032853967233166,0.045151742068963864,0.04527063017069456,0.04538951827242525,0.04626
2012-04-01,0.034583586423562046,0.03549922551874515,0.03662079135591261,0.03912539523026925,0.03974856240157627,0.04037172957288331,0.04099489674419035,0.041503994445068144,0.042013092145945945,0.04252218984682375,0.04303128754770155,0.043540385248579346,0.04387969938996775,0.04421901353135615,0.04455832767274454,0.04489764181413294,0.04523695595552134,0.04533675375367003,0.04543655155181873,0.04553634934996742,0.04563614714811612,0.04573594494626481,0.046259999999999996
2012-05-01,0.03277955578643435,0.033687804717872964,0.034983197318428846,0.03690353426667868,0.037738587629888014,0.03857364099309734,0.039408694356306666,0.04004268153616729,0.040676668716027896,0.04131065589588851,0.041944643075749126,0.04257863025560974,0.04297108968789236,0.043363549120174975,0.04375600855245759,0.0441484679847402,0.04454092741702282,0.044826200358396226,0.045111473299769625,0.045396746241143024,0.04568201918251642,0.04596729212388982,0.04621142857142857
2012-06-01,0.033593621185500945,0.03389998839062725,0.03501883868966311,0.036985243907622964,0.03790880529251023,0.03883236667739749,0.03975592806228476,0.040352061894184325,0.04094819572608389,0.041544329557983456,0.04214046338988302,0.042736597221782587,0.04318417113529844,0.043631745048814286,0.04407931896233014,0.04452689287584599,0.044974466789361844,0.04506108274711539,0.04514769870486893,0.04523431466262248,0.04532093062037602,0.045407546578129565,0.0462
2012-07-01,0.032461738995805345,0.033708977844666706,0.03530564314109561,0.03733524347846498,0.03825770891332602,0.03918017434818706,0.04010263978304811,0.04071973492978266,0.041336830076517214,0.04195392522325177,0.04257102036998633,0.04318811551672088,0.04358173844379753,0.04397536137087417,0.04436898429795081,0.04476260722502746,0.0451562301521041,0.04520727321927413,0.04525831628644417,0.0453093593536142,0.045360402420784235,0.04541144548795427,0.0462
2012-08-01,0.03309652070511598,0.033896438456614324,0.03550574560227422,0.03741549480537417,0.03845785170572043,0.03950020860606668,0.04054256550641294,0.041194458865072614,0.041846352223732286,0.042498245582391965,0.043150138941051644,0.043802032299711316,0.04414872533828798,0.044495418376864646,0.04484211141544131,0.04518880445401798,0.04553549749259465,0.04558535732435644,0.045635217156118235,0.04568507698788004,0.04573493681964184,0.045784796651403635,0.0462
2012-09-01,0.033681115524010874,0.03458913616642142,0.03653774695282143,0.03852608037268247,0.03943387928166424,0.040341678190646,0.041249477099627764,0.042012181378273956,0.042774885656920156,0.04353758993556635,0.04430029421421255,0.04506299849285874,0.04548346049916761,0.04590392250547648,0.046324384511785346,0.04674484651809422,0.04716530852440308,0.04712648425049282,0.047087659976582555,0.047048835702672286,0.04701001142876202,0.046971187154851754,0.046207
2012-10-01,0.033787098115815005,0.03507977754164197,0.03779565200252119,0.040806621846344544,0.04177980856388563,0.04275299528142672,0.0437261819989678,0.044207429497653564,0.044688676996339334,0.0451699244950251,0.04565117199371087,0.04613241949239663,0.04642853868681076,0.04672465788122489,0.047020777075639,0.04731689627005313,0.04761301546446725,0.04766443154622991,0.047715847627992566,0.04776726370975522,0.047818679791517875,0.04787009587328053,0.04634
2012-11-01,0.03396294974590627,0.035306341881582964,0.03788682301289601,0.04088403584543385,0.042063375429468364,0.04324271501350288,0.044422054597537404,0.04485120525905746,0.04528035592057751,0.04570950658209756,0.04613865724361761,0.046567807905137676,0.046828403460752586,0.0470889990163675,0.0473495945719824,0.04761019012759731,0.04787078568321223,0.04787064772122589,0.047870509759239545,0.04787037179725322,0.047870233835266875,0.04787009587328053,0.04634
2012-12-01,0.03410192415479258,0.03550435864191611,0.03780626115380544,0.04162266910363794,0.042779436941957114,0.0439362047802763,0.045092972618595475,0.04578143918531478,0.04646990575203407,0.047158372318753375,0.04784683888547267,0.048535305452191965,0.04874259988575046,0.04894989431930894,0.04915718875286743,0.04936448318642592,0.0495717776199844,0.04926431959289792,0.04895686156581144,0.048649403538724954,0.048341945511638465,0.04803448748455198,0.04634
2013-01-01,0.034749421023901474,0.03599222110287261,0.038109968004868724,0.041664464945299476,0.04302079862170342,0.04437713229810737,0.04573346597451131,0.04638681389724794,0.04704016181998457,0.04769350974272119,0.04834685766545783,0.049000205588194456,0.04931546811152877,0.049630730634863084,0.04994599315819741,0.05026125568153173,0.05057651820486604,0.05030728042735895,0.05003804264985186,0.049768804872344766,0.049499567094837674,0.04923032931733058,0.04634
2013-02-01,0.03827821754385965,0.038783425478912815,0.039510762080667,0.04259367131357435,0.043840841487457684,0.04508801166134102,0.04633518183522436,0.04686158070709728,0.047387979578970216,0.04791437845084315,0.04844077732271608,0.04896717619458901,0.04964003777478978,0.050312899354990545,0.05098576093519131,0.051658622515392084,0.052331484095592844,0.05176794424858583,0.051204404401578814,0.0506408645545718,0.050077324707564784,0.04951378486055777,0.04634
2013-03-01,0.0394187400417741,0.0407720857953915,0.04223587307847534,0.04497187170840453,0.04576493474685649,0.04655799778530843,0.04735106082376038,0.04799215128233399,0.04863324174090761,0.04927433219948122,0.049915422658054834,0.05055651311662844,0.05105722867504697,0.051557944233465505,0.05205865979188403,0.05255937535030256,0.05306009090872108,0.052354157740409704,0.05164822457209831,0.05094229140378692,0.05023635823547553,0.04953042506716414,0.04634
2013-04-01,0.03943213671903099,0.040860956346841316,0.042243960209712564,0.044782562808827565,0.045704622748187776,0.04662668268754799,0.04754874262690821,0.04836480679752976,0.0491808709681513,0.04999693513877285,0.05081299930939438,0.05162906348001593,0.05228600999082452,0.05294295650163311,0.053599903012441705,0.05425684952325029,0.05491379603405888,0.053837953851010256,0.052762111667961624,0.05168626948491299,0.05061042730186436,0.049534585118815734,0.04634
2013-05-01,0.039486992863621145,0.04089707956629978,0.042415769396805365,0.045112444995502404,0.04623815015526496,0.04736385531502751,0.048489560474790055,0.04942784664940769,0.05036613282402533,0.05130441899864297,0.0522427051732606,0.05318099134787824,0.05349194974993141,0.05380290815198459,0.05411386655403776,0.05442482495609093,0.05473578335814411,0.05369546740773941,0.0526551514573347,0.05161483550693,0.050574519556525296,0.0495342036061206,0.04651090909090909
2013-06-01,0.03974997979620987,0.04130174104865152,0.042587628354482605,0.04600551958199526,0.04716519844627836,0.048324877310561454,0.04948455617484455,0.050160397780718874,0.050836239386593186,0.051512080992467506,0.05218792259834182,0.05286376420421613,0.05269810715220218,0.052532450100188234,0.05236679304817429,0.052201135996160344,0.052035478944146396,0.05153509034709794,0.051034701750049476,0.050534313153001026,0.05003392455595256,0.049533535958904105,0.04681
2013-07-01,0.03852307617294718,0.04033415384615381,0.04193926789146876,0.045773329700138664,0.04700501533232815,0.048236700964517626,0.049468386596707103,0.05029618165976261,0.051123976722818106,0.05195177178587361,0.052779566848929114,0.053607361911984605,0.053938878836430795,0.054270395760876985,0.054601912685323176,0.05493342960976937,0.055264946534215556,0.05414330156305359,0.05302165659189161,0.051900011620729644,0.05077836664956768,0.04965672167840571,0.04681
2013-08-01,0.03764684070251379,0.038874801222951366,0.04097981113817824,0.04492220637590837,0.046224797971935905,0.04752738956796343,0.04882998116399096,0.04979597942176936,0.05076197767954776,0.05172797593732615,0.052693974195104555,0.05365997245288295,0.05426646508862243,0.05487295772436191,0.0554794503601014,0.05608594299584088,0.05669243563158036,0.05533456712874607,0.053976698625911784,0.052618830123077484,0.05126096162024319,0.049903093117408905,0.04681
2013-09-01,0.03621446854221147,0.03813999490936225,0.040968665138564085,0.04521939415960669,0.04646279000050097,0.04770618584139524,0.04894958168228952,0.04986003855410586,0.0507704954259222,0.05168095229773854,0.052591409169554876,0.05350186604137122,0.054180918361030936,0.05485997068069065,0.05553902300035038,0.05621807532001008,0.05689712763966981,0.05549832073521763,0.05409951383076545,0.05270070692631326,0.05130190002186109,0.049903093117408905,0.04681
2013-10-01,0.035296898125387104,0.037586474117756404,0.041021104928496165,0.04522690086636165,0.04654285808583264,0.047858815305303615,0.049174772524774604,0.05012163875519876,0.05106850498562293,0.0520153712160471,0.05296223744647127,0.05390910367689544,0.054573340071770865,0.05523757646664628,0.0559018128615217,0.05656604925639713,0.05723028565127255,0.05576484714449982,0.05429940863772709,0.052833970130954366,0.05136853162418163,0.049903093117408905,0.04681
2013-11-01,0.035227507798307786,0.03727055272857737,0.04099081459049765,0.0458507110791134,0.047212677133511835,0.04857464318791027,0.04993660924230871,0.050921016614085476,0.051905423985862245,0.052889831357639014,0.05387423872941578,0.054858646101192544,0.05534188247108438,0.05582511884097622,0.05630835521086806,0.056791591580759894,0.05727482795065173,0.05580048098400316,0.0543261340173546,0.052851787050706034,0.051377440084057466,0.049903093117408905,0.04681
2013-12-01,0.035455607524424074,0.037239346759572474,0.040870052017881096,0.0456450769640012,0.04728267373133192,0.04892027049866264,0.05055786726599336,0.05156730853179423,0.05257674979759511,0.05358619106339598,0.054595632329196855,0.05560507359499773,0.05604526471223278,0.05648545582946782,0.056925646946702865,0.05736583806393791,0.057806029181172947,0.05622544196842014,0.054644854755667334,0.05306426754291452,0.051483680330161714,0.049903093117408905,0.04681
2014-01-01,0.03516504584424954,0.03679509291265153,0.04010927554481872,0.045227784436548735,0.047057281189921564,0.048886777943294386,0.0507162746966672,0.051811276927073525,0.05290627915747985,0.05400128138788616,0.05509628361829248,0.056191285848698806,0.056632189376847004,0.057073092904995223,0.05751399643314343,0.05795489996129164,0.058395803489439846,0.05669680825303023,0.054997813016620614,0.053298817780211,0.05159982254380138,0.04990082730739177,0.04720272727272727
2014-02-01,0.03348648539724196,0.03553811621624549,0.038281633367946474,0.04238754014345096,0.0445628501663512,0.046738160189251435,0.04891347021215167,0.05032201009968897,0.051730549987226274,0.05313908987476357,0.054547629762300875,0.05595616964983817,0.0566377742276009,0.05731937880536363,0.058000983383126356,0.058682587960889085,0.05936419253865183,0.05747134955664853,0.055578506574645234,0.053685663592641944,0.05179282061063865,0.04989997762863535,0.04735
2014-03-01,0.032425097353287816,0.03415485468326396,0.0363127128565526,0.04019942798922606,0.04210876274564409,0.044018097502062134,0.04592743225848016,0.047612301098478284,0.049297169938476396,0.050982038778474514,0.05266690761847263,0.05435177645847076,0.055320805691096576,0.0562898349237224,0.05725886415634823,0.058227893388974064,0.05919692262159989,0.05733753362300699,0.05547814462441407,0.05361875562582117,0.05175936662722826,0.04989997762863535,0.04735
2014-04-01,0.03233452400484394,0.033079274666979054,0.03447365766144765,0.037576474566989704,0.03969990951724235,0.04182334446749499,0.04394677941774764,0.04543784975348605,0.04692892008922447,0.04841999042496288,0.049911060760701294,0.05140213109643971,0.05256097905674465,0.053719827017049616,0.05487867497735456,0.056037522937659526,0.05719637089796447,0.056103925930173944,0.05501148096238342,0.05391903599459289,0.052826591026802365,0.05173414605901184,0.04735
2014-05-01,0.031227432480691212,0.03187225597397742,0.03338057805900243,0.03606831003649982,0.03762947156193617,0.03919063308737252,0.040751794612808874,0.04216138170011649,0.04357096878742411,0.044980555874731716,0.04639014296203933,0.04779973004934694,0.0488475192584263,0.04989530846750567,0.05094309767658503,0.051990886885664396,0.05303867609474377,0.054327920602646324,0.05561716511054888,0.05690640961845144,0.058195654126353996,0.05948489863425655,0.04735
2014-06-01,0.030895676165127745,0.03142081150800348,0.03244634881744833,0.03400564465562247,0.03579791676406062,0.03759018887249878,0.03938246098093693,0.04050972760665715,0.041636994232377385,0.04276426085809762,0.043891527483817847,0.045018794109538074,0.045955244526474134,0.0468916949434102,0.04782814536034626,0.04876459577728232,0.04970104619421838,0.051597857605129506,0.053494669016040615,0.055391480426951724,0.05728829183786283,0.05918510324877394,0.04735
2014-07-01,0.030868995010691375,0.031079919361606288,0.03184901713004814,0.03396505905565828,0.035478603525083544,0.0369921479945088,0.03850569246393406,0.039662375062051024,0.040819057660167996,0.04197574025828496,0.04313242285640193,0.0442891054545189,0.04535456361138775,0.046420021768256624,0.04748547992512548,0.048550938081994344,0.0496163962388632,0.051546540053752775,0.053476683868642357,0.05540682768353194,0.057336971498421506,0.05926711531331108,0.04735
2014-08-01,0.030479021802876444,0.03075305976688584,0.03167507027893784,0.03360828524194968,0.03510604386262311,0.036603802483296546,0.038101561103969984,0.03936309663270439,0.0406246321614388,0.04188616769017321,0.04314770321890762,0.04440923874764203,0.04542609860437092,0.046442958461099804,0.047459818317828695,0.048476678174557586,0.04949353803128647,0.05146367486947362,0.053433811707660775,0.055403948545847924,0.057374085384035066,0.05934422222222222,0.04735
2014-09-01,0.030470605276845815,0.03066097951355312,0.031383924049400054,0.033543625469502264,0.03516047095660616,0.036777316443710066,0.03839416193081397,0.03952712108568677,0.040660080240559573,0.04179303939543237,0.042925998550305176,0.044058957705177974,0.045141194121462204,0.04622343053774644,0.04730566695403067,0.0483879033703149,0.04947013978659913,0.05076418078213713,0.05205822177767513,0.05335226277321312,0.05464630376875112,0.05594034476428912,0.04735
2014-10-01,0.03011890123860376,0.03056571872527514,0.031241686877061577,0.0331710804279302,0.03480630990345587,0.03644153937898155,0.038076768854507226,0.039346466201312706,0.040616163548118187,0.04188586089492367,0.04315555824172915,0.044425255588534635,0.045512081293652494,0.04659890699877035,0.047685732703888206,0.048772558409006066,0.04985938411412393,0.050993168370372224,0.05212695262662053,0.05326073688286883,0.05439452113911713,0.055528305395365435,0.04735
2014-11-01,0.028392151637835848,0.028680215299321198,0.02924258266379227,0.030775879202497324,0.03224794064605202,0.033720002089606724,0.03519206353316142,0.036440221632530335,0.03768837973189926,0.03893653783126818,0.040184695930637095,0.04143285403000601,0.042358084822488706,0.0432833156149714,0.04420854640745409,0.04513377719993679,0.046059007992419486,0.047268384734328046,0.048477761476236614,0.04968713821814519,0.050896514960053756,0.052105891701962316,0.05686408168759014
